Date,High,Low,Open,Close,Volume,Adj Close
2005-02-02,119.58999633789062,118.9000015258789,119.05999755859375,119.2699966430664,52468900.0,89.135498046875
2005-02-03,119.16000366210938,118.56999969482422,119.05999755859375,118.95999908447266,48837100.0,88.90385437011719
2005-02-04,120.43000030517578,118.9800033569336,119.0,120.2300033569336,50024600.0,89.85298156738281
2005-02-07,120.5199966430664,119.95999908447266,120.25,120.06999969482422,45412000.0,89.73338317871094
2005-02-08,120.6500015258789,120.06999969482422,120.16999816894531,120.20999908447266,39263500.0,89.8380126953125
2005-02-09,120.48999786376953,119.25,120.41999816894531,119.30999755859375,55279400.0,89.16539764404297
2005-02-10,120.0199966430664,119.26000213623047,119.66000366210938,119.73999786376953,45858600.0,89.48676300048828
2005-02-11,121.04000091552734,119.45999908447266,119.69999694824219,120.7699966430664,53133000.0,90.25656127929688
2005-02-14,120.86000061035156,120.4800033569336,120.69000244140625,120.68000030517578,32432100.0,90.18927001953125
2005-02-15,121.43000030517578,120.68000030517578,120.80000305175781,121.12999725341797,43852700.0,90.52555847167969
2005-02-16,121.45999908447266,120.66999816894531,120.93000030517578,121.20999908447266,55523000.0,90.58538818359375
2005-02-17,121.33000183105469,120.22000122070312,121.2300033569336,120.2300033569336,58124000.0,89.85298156738281
2005-02-18,120.4800033569336,119.9000015258789,120.23999786376953,120.38999938964844,47723300.0,89.97256469726562
2005-02-22,120.47000122070312,118.58000183105469,119.9000015258789,118.5999984741211,80697600.0,88.63480377197266
2005-02-23,119.56999969482422,118.62000274658203,118.93000030517578,119.44999694824219,68292600.0,89.27002716064453
2005-02-24,120.31999969482422,118.9800033569336,119.23999786376953,120.23999786376953,68563600.0,89.8604507446289
2005-02-25,121.66999816894531,120.18000030517578,120.2699966430664,121.43000030517578,60899900.0,90.74976348876953
2005-02-28,121.30000305175781,120.04000091552734,121.1500015258789,120.62999725341797,69381300.0,90.15190887451172
2005-03-01,121.5199966430664,120.77999877929688,120.81999969482422,121.2300033569336,47294400.0,90.6003189086914
2005-03-02,121.93000030517578,120.6500015258789,120.76000213623047,121.16999816894531,64226500.0,90.55550384521484
2005-03-03,121.9000015258789,120.69999694824219,121.66000366210938,121.22000122070312,61230800.0,90.59284973144531
2005-03-04,122.83000183105469,121.79000091552734,122.05000305175781,122.7300033569336,56168500.0,91.7213363647461
2005-03-07,123.25,122.4000015258789,122.66000366210938,122.79000091552734,43442400.0,91.76615905761719
2005-03-08,123.0,122.11000061035156,122.66999816894531,122.33000183105469,44362000.0,91.42240905761719
2005-03-09,122.29000091552734,120.95999908447266,121.97000122070312,120.97000122070312,73263600.0,90.40601348876953
2005-03-10,121.5,120.4000015258789,121.19999694824219,121.23999786376953,65149000.0,90.60775756835938
2005-03-11,121.72000122070312,120.16000366210938,121.30999755859375,120.38999938964844,57976500.0,89.97256469726562
2005-03-14,121.16000366210938,120.27999877929688,120.61000061035156,121.13999938964844,36336400.0,90.5330581665039
2005-03-15,121.45999908447266,120.08000183105469,121.41999816894531,120.13999938964844,62438500.0,89.78569793701172
2005-03-16,120.16000366210938,118.9000015258789,119.69999694824219,119.12000274658203,74874200.0,89.02342987060547
2005-03-17,119.73999786376953,118.9800033569336,119.30999755859375,119.36000061035156,62584200.0,89.2027816772461
2005-03-18,119.52999877929688,118.1500015258789,119.11000061035156,118.54000091552734,60232000.0,88.93792724609375
2005-03-21,118.77999877929688,117.76000213623047,118.70999908447266,118.0999984741211,61244300.0,88.60781860351562
2005-03-22,118.93000030517578,116.9000015258789,118.37000274658203,116.9000015258789,92472400.0,87.70747375488281
2005-03-23,117.72000122070312,116.75,116.94999694824219,117.0,70817300.0,87.7824935913086
2005-03-24,117.98999786376953,117.05999755859375,117.45999908447266,117.13999938964844,51932500.0,87.88752746582031
2005-03-28,117.94000244140625,117.30999755859375,117.41999816894531,117.30999755859375,46765500.0,88.01507568359375
2005-03-29,117.9000015258789,116.25,117.13999938964844,116.52999877929688,71160300.0,87.42985534667969
2005-03-30,118.19999694824219,116.7699966430664,116.77999877929688,118.18000030517578,62002100.0,88.66783142089844
2005-03-31,118.45999908447266,117.87000274658203,118.19000244140625,117.95999908447266,64575400.0,88.50276184082031
2005-04-01,118.98999786376953,116.91000366210938,118.62999725341797,117.43000030517578,95255300.0,88.10509490966797
2005-04-04,117.86000061035156,116.73999786376953,117.36000061035156,117.62999725341797,71581200.0,88.25517272949219
2005-04-05,118.37999725341797,117.66999816894531,117.77999877929688,118.19000244140625,46853900.0,88.67533874511719
2005-04-06,118.94999694824219,118.18000030517578,118.44999694824219,118.5999984741211,53268200.0,88.98290252685547
2005-04-07,119.26000213623047,118.31999969482422,118.41000366210938,119.23999786376953,46734600.0,89.46309661865234
2005-04-08,119.20999908447266,118.0,119.16999816894531,118.0,63772900.0,88.53276824951172
2005-04-11,118.41999816894531,117.83000183105469,118.29000091552734,118.08999633789062,44945000.0,88.60030364990234
2005-04-12,119.05999755859375,117.06999969482422,117.88999938964844,118.69999694824219,86144800.0,89.05796813964844
2005-04-13,118.80000305175781,117.12999725341797,118.55999755859375,117.30000305175781,65949000.0,88.00759887695312
2005-04-14,117.5,115.7699966430664,117.4000015258789,115.7699966430664,96119800.0,86.85964965820312
2005-04-15,116.19999694824219,114.0999984741211,115.73999786376953,114.1500015258789,128677300.0,85.64419555664062
2005-04-18,114.95999908447266,113.95999908447266,114.12000274658203,114.5,100035200.0,85.9068374633789
2005-04-19,115.52999877929688,114.83000183105469,115.0999984741211,115.41000366210938,64930100.0,86.5895767211914
2005-04-20,115.62999725341797,113.55000305175781,115.37999725341797,113.80000305175781,107735900.0,85.38159942626953
2005-04-21,116.20999908447266,114.37999725341797,114.79000091552734,116.01000213623047,86952200.0,87.03972625732422
2005-04-22,116.5,114.2699966430664,115.73999786376953,115.56999969482422,88845800.0,86.70960998535156
2005-04-25,116.5,115.72000122070312,115.86000061035156,116.33000183105469,52284100.0,87.2798080444336
2005-04-26,116.7699966430664,115.1500015258789,115.95999908447266,115.19999694824219,72626000.0,86.43199157714844
2005-04-27,116.06999969482422,114.44000244140625,114.86000061035156,115.6500015258789,84131900.0,86.76963806152344
2005-04-28,115.68000030517578,114.19999694824219,115.2699966430664,114.19999694824219,72481500.0,85.68173217773438
2005-04-29,115.87000274658203,113.97000122070312,115.06999969482422,115.75,103993800.0,86.84465789794922
2005-05-02,116.41000366210938,115.5199966430664,116.06999969482422,116.4000015258789,56026400.0,87.33233642578125
2005-05-03,116.8499984741211,115.69000244140625,116.06999969482422,116.5999984741211,86000300.0,87.48238372802734
2005-05-04,117.75,116.27999877929688,116.6500015258789,117.5,81055700.0,88.15765380859375
2005-05-05,118.0,116.73999786376953,117.66999816894531,117.45999908447266,96906700.0,88.12763214111328
2005-05-06,117.98999786376953,117.05999755859375,117.93000030517578,117.08999633789062,67415400.0,87.85004425048828
2005-05-09,118.08000183105469,117.05000305175781,117.20999908447266,117.81999969482422,43750500.0,88.39774322509766
2005-05-10,117.5,116.38999938964844,117.36000061035156,116.5999984741211,74613500.0,87.48238372802734
2005-05-11,117.4000015258789,115.8499984741211,116.93000030517578,117.23999786376953,91647400.0,87.96257019042969
2005-05-12,117.58999633789062,115.94999694824219,117.31999969482422,115.94999694824219,95086800.0,86.99472045898438
2005-05-13,116.62000274658203,114.80000305175781,116.30000305175781,115.72000122070312,85267000.0,86.8221435546875
2005-05-16,116.83999633789062,115.66000366210938,115.69999694824219,116.80000305175781,49207000.0,87.6324462890625
2005-05-17,117.69999694824219,116.16000366210938,116.41000366210938,117.58000183105469,61071800.0,88.21768188476562
2005-05-18,119.08000183105469,118.01000213623047,118.08999633789062,118.79000091552734,77944900.0,89.12551879882812
2005-05-19,119.41000366210938,118.69999694824219,119.0199966430664,119.29000091552734,61768100.0,89.50064849853516
2005-05-20,119.38999938964844,118.73999786376953,119.33999633789062,119.12000274658203,46345500.0,89.37307739257812
2005-05-23,120.04000091552734,119.19000244140625,119.20999908447266,119.77999877929688,51047900.0,89.86827087402344
2005-05-24,119.83000183105469,119.19999694824219,119.44000244140625,119.5,50654100.0,89.65821075439453
2005-05-25,119.87000274658203,118.83000183105469,119.3499984741211,119.41000366210938,47608800.0,89.59065246582031
2005-05-26,120.20999908447266,119.62000274658203,119.79000091552734,120.05000305175781,43256200.0,90.07083129882812
2005-05-27,120.25,119.80000305175781,120.05999755859375,120.25,24596100.0,90.22090911865234
2005-05-31,120.16999816894531,119.4000015258789,120.08000183105469,119.4800033569336,43377200.0,89.6431884765625
2005-06-01,120.91999816894531,119.44999694824219,119.5199966430664,120.5,69611000.0,90.40846252441406
2005-06-02,120.83999633789062,120.0999984741211,120.2300033569336,120.76000213623047,39704500.0,90.60350799560547
2005-06-03,120.88999938964844,119.7300033569336,120.55000305175781,120.1500015258789,60999400.0,90.1458969116211
2005-06-06,120.19999694824219,119.55000305175781,119.94999694824219,120.04000091552734,36046400.0,90.0633544921875
2005-06-07,121.25,120.01000213623047,120.38999938964844,120.12999725341797,66501300.0,90.13085174560547
2005-06-08,120.58999633789062,119.66999816894531,120.43000030517578,119.91000366210938,46881200.0,89.9658203125
2005-06-09,120.58000183105469,119.44000244140625,119.73999786376953,120.4800033569336,56653300.0,90.39348602294922
2005-06-10,120.6500015258789,119.5999984741211,120.55999755859375,120.19999694824219,36465300.0,90.1833724975586
2005-06-13,121.08000183105469,119.80999755859375,119.94000244140625,120.58000183105469,49383200.0,90.46849060058594
2005-06-14,121.19999694824219,120.37999725341797,120.44999694824219,120.86000061035156,33857100.0,90.67858123779297
2005-06-15,121.23999786376953,120.2300033569336,121.16000366210938,121.08999633789062,53195600.0,90.85113525390625
2005-06-16,121.63999938964844,120.91999816894531,121.05999755859375,121.4000015258789,46564500.0,91.08373260498047
2005-06-17,121.9000015258789,121.22000122070312,121.54000091552734,121.36000061035156,51529400.0,91.42120361328125
2005-06-20,121.83999633789062,120.94000244140625,121.08000183105469,121.4000015258789,41019400.0,91.45135498046875
2005-06-21,121.6500015258789,121.02999877929688,121.5,121.47000122070312,39879800.0,91.50409698486328
2005-06-22,121.94000244140625,121.06999969482422,121.68000030517578,121.56999969482422,46310100.0,91.57942199707031
2005-06-23,121.5999984741211,119.83000183105469,121.31999969482422,119.86000061035156,62185600.0,90.29127502441406
2005-06-24,120.01000213623047,118.83999633789062,119.87999725341797,118.9800033569336,58572500.0,89.62834167480469
2005-06-27,119.41000366210938,118.75,118.97000122070312,119.1500015258789,48183800.0,89.75642395019531
2005-06-28,120.23999786376953,119.37000274658203,119.4000015258789,120.1500015258789,41174200.0,90.5097427368164
2005-06-29,120.4000015258789,119.76000213623047,120.37000274658203,119.83000183105469,42316500.0,90.26864624023438
2005-06-30,120.31999969482422,118.94999694824219,120.22000122070312,119.18000030517578,62288800.0,89.77900695800781
2005-07-01,119.80000305175781,119.20999908447266,119.44999694824219,119.52999877929688,49737500.0,90.04267883300781
2005-07-05,120.6500015258789,119.19000244140625,119.25,120.48999786376953,51549000.0,90.76588439941406
2005-07-06,120.6500015258789,119.41000366210938,120.38999938964844,119.4800033569336,52363600.0,90.0049819946289
2005-07-07,119.94999694824219,118.26000213623047,118.29000091552734,119.94999694824219,103268800.0,90.35904693603516
2005-07-08,121.31999969482422,119.72000122070312,119.97000122070312,121.31999969482422,64491200.0,91.3910903930664
2005-07-11,122.0999984741211,121.30999755859375,121.33000183105469,121.94000244140625,49688300.0,91.85813903808594
2005-07-12,122.62999725341797,121.63999938964844,121.98999786376953,122.26000213623047,51871100.0,92.09916687011719
2005-07-13,122.5199966430664,121.98999786376953,122.2699966430664,122.43000030517578,41182300.0,92.22726440429688
2005-07-14,123.44000244140625,122.48999786376953,122.9800033569336,122.91000366210938,63638800.0,92.58881378173828
2005-07-15,123.04000091552734,122.36000061035156,122.79000091552734,122.83999633789062,56075900.0,92.53608703613281
2005-07-18,122.62999725341797,122.05000305175781,122.5,122.3499984741211,56598400.0,92.16697692871094
2005-07-19,123.11000061035156,122.41000366210938,122.70999908447266,123.0199966430664,59165700.0,92.67167663574219
2005-07-20,123.7300033569336,122.30000305175781,122.58999633789062,123.44000244140625,69477000.0,92.98807525634766
2005-07-21,123.61000061035156,122.47000122070312,123.55000305175781,122.72000122070312,101110900.0,92.4457015991211
2005-07-22,123.55999755859375,122.62999725341797,122.87999725341797,123.54000091552734,52607100.0,93.06341552734375
2005-07-25,123.94999694824219,122.8499984741211,123.41000366210938,123.19000244140625,57301600.0,92.79975891113281
2005-07-26,123.52999877929688,122.94999694824219,123.2300033569336,123.33999633789062,42758800.0,92.91275024414062
2005-07-27,123.88999938964844,123.05000305175781,123.5,123.79000091552734,43181600.0,93.25174713134766
2005-07-28,124.63999938964844,123.63999938964844,123.95999908447266,124.56999969482422,47880700.0,93.83930969238281
2005-07-29,124.62999725341797,123.5,124.41000366210938,123.73999786376953,62358100.0,93.21405792236328
2005-08-01,124.04000091552734,123.44999694824219,123.83000183105469,123.6500015258789,40418200.0,93.14629364013672
2005-08-02,124.5999984741211,123.73999786376953,123.87000274658203,124.38999938964844,45147400.0,93.7037124633789
2005-08-03,124.73999786376953,124.12000274658203,124.25,124.72000122070312,36837200.0,93.95230102539062
2005-08-04,124.30999755859375,123.56999969482422,124.2300033569336,123.72000122070312,50855600.0,93.19901275634766
2005-08-05,123.9800033569336,122.66999816894531,123.44999694824219,122.87999725341797,53595500.0,92.56622314453125
2005-08-08,123.41000366210938,122.37999725341797,123.1500015258789,122.6500015258789,47616000.0,92.39298248291016
2005-08-09,123.58999633789062,122.87000274658203,123.05999755859375,123.38999938964844,47170000.0,92.9504165649414
2005-08-10,124.5,122.81999969482422,123.81999969482422,123.33000183105469,72863700.0,92.90520477294922
2005-08-11,124.02999877929688,123.01000213623047,123.2699966430664,123.81999969482422,58570200.0,93.27434539794922
2005-08-12,123.69000244140625,122.75,123.56999969482422,123.05999755859375,54776900.0,92.70183563232422
2005-08-15,123.87000274658203,122.83000183105469,123.22000122070312,123.81999969482422,36208500.0,93.27434539794922
2005-08-16,123.5199966430664,122.08999633789062,123.44000244140625,122.20999908447266,71942100.0,92.0615234375
2005-08-17,122.87000274658203,122.02999877929688,122.19000244140625,122.19999694824219,62275100.0,92.05399322509766
2005-08-18,122.55999755859375,121.83999633789062,122.05000305175781,122.19000244140625,53388600.0,92.04646301269531
2005-08-19,122.81999969482422,122.19999694824219,122.62999725341797,122.47000122070312,39842100.0,92.25738525390625
2005-08-22,123.2300033569336,121.87999725341797,122.58000183105469,122.47000122070312,69912000.0,92.25738525390625
2005-08-23,122.61000061035156,121.1500015258789,122.5,122.23999786376953,55168600.0,92.0841064453125
2005-08-24,122.7300033569336,121.08999633789062,121.94000244140625,121.1500015258789,79104600.0,91.26302337646484
2005-08-25,121.66999816894531,121.20999908447266,121.3499984741211,121.58999633789062,35631100.0,91.59443664550781
2005-08-26,121.48999786376953,120.68000030517578,121.4800033569336,120.76000213623047,61956800.0,90.96917724609375
2005-08-29,121.77999877929688,120.37999725341797,120.41000366210938,121.69000244140625,56179200.0,91.66980743408203
2005-08-30,121.30000305175781,120.38999938964844,121.25,121.05000305175781,74160200.0,91.18769073486328
2005-08-31,122.66000366210938,120.73999786376953,121.19000244140625,122.58000183105469,102945200.0,92.34022521972656
2005-09-01,123.1500015258789,121.13999938964844,122.5199966430664,122.48999786376953,74578700.0,92.2724380493164
2005-09-02,122.87999725341797,122.04000091552734,122.8499984741211,122.2699966430664,47653400.0,92.10671997070312
2005-09-06,123.80000305175781,122.6500015258789,122.66000366210938,123.69999694824219,57251300.0,93.18392944335938
2005-09-07,124.12999725341797,123.45999908447266,123.62999725341797,123.91000366210938,41749700.0,93.34217071533203
2005-09-08,124.0,123.30999755859375,123.66000366210938,123.5,39068700.0,93.03330993652344
2005-09-09,124.73999786376953,123.80000305175781,123.83000183105469,124.5999984741211,43093900.0,93.8619155883789
2005-09-12,124.66999816894531,124.2699966430664,124.44999694824219,124.3499984741211,33017600.0,93.67359161376953
2005-09-13,124.41999816894531,123.5199966430664,124.12999725341797,123.66000366210938,58427500.0,93.15380859375
2005-09-14,123.91999816894531,123.0199966430664,123.73999786376953,123.20999908447266,57694600.0,92.81482696533203
2005-09-15,123.6500015258789,122.9000015258789,123.58999633789062,123.1500015258789,73156900.0,92.7696304321289
2005-09-16,123.73999786376953,122.87000274658203,123.30000305175781,123.5,75424100.0,93.4292984008789
2005-09-19,123.55000305175781,122.63999938964844,123.47000122070312,123.08999633789062,53355300.0,93.11914825439453
2005-09-20,123.61000061035156,121.87000274658203,123.19999694824219,122.05000305175781,84480300.0,92.33236694335938
2005-09-21,121.87000274658203,120.77999877929688,121.79000091552734,120.91000366210938,94469100.0,91.46994018554688
2005-09-22,121.66000366210938,120.44000244140625,120.94999694824219,121.33999633789062,84597200.0,91.79522705078125
2005-09-23,121.88999938964844,120.9000015258789,121.23999786376953,121.44000244140625,59368100.0,91.87090301513672
2005-09-26,122.23999786376953,121.08000183105469,122.0199966430664,121.58000183105469,70415400.0,91.97679138183594
2005-09-27,121.98999786376953,121.0199966430664,121.5199966430664,121.55000305175781,66150800.0,91.95411682128906
2005-09-28,122.12000274658203,121.19999694824219,121.93000030517578,121.66999816894531,58620500.0,92.04487609863281
2005-09-29,122.86000061035156,121.08000183105469,121.55000305175781,122.66000366210938,66607700.0,92.7938461303711
2005-09-30,123.04000091552734,121.73999786376953,122.62000274658203,123.04000091552734,47824200.0,93.08131408691406
2005-10-03,123.33999633789062,122.44999694824219,122.95999908447266,122.5999984741211,50994800.0,92.74845123291016
2005-10-04,123.02999877929688,121.16000366210938,122.79000091552734,121.22000122070312,60776300.0,91.7044677734375
2005-10-05,121.30999755859375,119.56999969482422,121.25,119.62999725341797,106052100.0,90.50163269042969
2005-10-06,120.26000213623047,118.16999816894531,119.77999877929688,119.19999694824219,140941800.0,90.17630767822266
2005-10-07,120.05000305175781,119.12999725341797,119.69999694824219,119.61000061035156,75661400.0,90.48646545410156
2005-10-10,119.70999908447266,118.30000305175781,119.68000030517578,118.5999984741211,52677000.0,89.72240447998047
2005-10-11,119.38999938964844,118.31999969482422,118.98999786376953,118.43000030517578,75629800.0,89.5937728881836
2005-10-12,119.12999725341797,117.41000366210938,118.38999938964844,117.5,100510400.0,88.8902359008789
2005-10-13,118.08000183105469,116.87999725341797,117.45999908447266,117.43000030517578,99052900.0,88.83728790283203
2005-10-14,118.80999755859375,117.55999755859375,118.12000274658203,118.66999816894531,88651000.0,89.77536010742188
2005-10-17,119.2699966430664,118.44999694824219,118.80000305175781,119.11000061035156,68109300.0,90.10823059082031
2005-10-18,118.95999908447266,117.80000305175781,118.94000244140625,117.81999969482422,74996900.0,89.13232421875
2005-10-19,119.80000305175781,117.12000274658203,117.5,119.77999877929688,116563800.0,90.61508178710938
2005-10-20,119.80999755859375,117.30000305175781,119.48999786376953,117.66999816894531,131966700.0,89.01883697509766
2005-10-21,118.77999877929688,117.51000213623047,118.29000091552734,118.12999725341797,96579500.0,89.36682891845703
2005-10-24,120.08999633789062,118.41000366210938,118.44000244140625,119.95999908447266,71308400.0,90.75125885009766
2005-10-25,120.23999786376953,118.94000244140625,119.72000122070312,119.72000122070312,76594500.0,90.56971740722656
2005-10-26,120.54000091552734,119.19000244140625,119.51000213623047,119.37000274658203,80855800.0,90.30491638183594
2005-10-27,119.37000274658203,117.93000030517578,119.19999694824219,118.0999984741211,66623100.0,89.3441390991211
2005-10-28,119.94999694824219,118.0999984741211,118.43000030517578,119.80000305175781,72322000.0,90.63021087646484
2005-10-31,121.30000305175781,120.12999725341797,120.29000091552734,120.12999725341797,77698900.0,90.87983703613281
2005-11-01,120.9000015258789,120.22000122070312,120.58000183105469,120.48999786376953,66365100.0,91.15222930908203
2005-11-02,121.75,120.12999725341797,120.16999816894531,121.75,74012300.0,92.10539245605469
2005-11-03,122.66000366210938,121.75,122.1500015258789,122.2699966430664,84897600.0,92.4988021850586
2005-11-04,122.45999908447266,121.55000305175781,122.4000015258789,122.11000061035156,59156000.0,92.37775421142578
2005-11-07,122.62000274658203,121.8499984741211,122.37000274658203,122.2300033569336,46765400.0,92.46852111816406
2005-11-08,122.41999816894531,121.79000091552734,121.93000030517578,122.2300033569336,42152800.0,92.46852111816406
2005-11-09,122.94999694824219,121.86000061035156,122.08000183105469,122.38999938964844,57666800.0,92.58959197998047
2005-11-10,123.5199966430664,121.75,122.33999633789062,123.33999633789062,79048100.0,93.3082504272461
2005-11-11,123.83999633789062,122.43000030517578,123.3499984741211,123.76000213623047,34867000.0,93.62600708007812
2005-11-14,124.0199966430664,123.37999725341797,123.79000091552734,123.69000244140625,45092200.0,93.57305908203125
2005-11-15,124.08999633789062,122.86000061035156,123.55000305175781,123.23999786376953,69592500.0,93.23261260986328
2005-11-16,123.55000305175781,122.9800033569336,123.37000274658203,123.48999786376953,51133000.0,93.42171478271484
2005-11-17,124.6500015258789,123.13999938964844,123.68000030517578,124.63999938964844,55717500.0,94.29173278808594
2005-11-18,125.27999877929688,124.33000183105469,125.05999755859375,125.12999725341797,72437200.0,94.66241455078125
2005-11-21,125.91000366210938,124.9800033569336,125.1500015258789,125.76000213623047,50021200.0,95.1390380859375
2005-11-22,126.5199966430664,125.41999816894531,125.55999755859375,126.30000305175781,66438800.0,95.54754638671875
2005-11-23,127.41000366210938,126.20999908447266,126.25,127.02999877929688,50854700.0,96.09977722167969
2005-11-25,127.22000122070312,126.80999755859375,126.9800033569336,127.12999725341797,15270000.0,96.17542266845703
2005-11-28,127.2699966430664,126.04000091552734,127.25,126.2300033569336,54498500.0,95.49459838867188
2005-11-29,126.9800033569336,126.08999633789062,126.6500015258789,126.08999633789062,51738900.0,95.3886489868164
2005-11-30,126.5199966430664,125.29000091552734,126.16000366210938,125.41000366210938,56007200.0,94.87422180175781
2005-12-01,127.02999877929688,125.9800033569336,126.0199966430664,126.69000244140625,65468200.0,95.84259033203125
2005-12-02,127.08000183105469,126.5,126.7699966430664,126.8499984741211,46699400.0,95.963623046875
2005-12-05,126.7300033569336,126.18000030517578,126.69999694824219,126.58000183105469,59273400.0,95.75935363769531
2005-12-06,127.73999786376953,126.62999725341797,127.05000305175781,126.81999969482422,57935200.0,95.94091033935547
2005-12-07,126.87000274658203,125.68000030517578,126.7699966430664,126.08000183105469,66816500.0,95.38114166259766
2005-12-08,126.81999969482422,125.4800033569336,126.22000122070312,126.0,62608600.0,95.32058715820312
2005-12-09,126.77999877929688,125.81999969482422,126.16000366210938,126.33000183105469,50744500.0,95.57022857666016
2005-12-12,126.86000061035156,125.95999908447266,126.70999908447266,126.44999694824219,48389900.0,95.6610336303711
2005-12-13,127.69999694824219,126.29000091552734,126.41999816894531,127.30999755859375,88630900.0,96.3116226196289
2005-12-14,128.08999633789062,127.13999938964844,127.19000244140625,127.80999755859375,64375000.0,96.68986511230469
2005-12-15,128.0,127.18000030517578,127.83999633789062,127.44000244140625,55900300.0,96.40997314453125
2005-12-16,127.36000061035156,126.36000061035156,127.27999877929688,126.36000061035156,46238300.0,96.09964752197266
2005-12-19,126.87000274658203,125.69000244140625,126.7300033569336,125.70999908447266,48733000.0,95.60533142089844
2005-12-20,126.58999633789062,125.4800033569336,125.86000061035156,125.83000183105469,46603200.0,95.69657897949219
2005-12-21,126.76000213623047,125.80000305175781,126.22000122070312,126.02999877929688,51806900.0,95.84868621826172
2005-12-22,126.69000244140625,126.08000183105469,126.30999755859375,126.69000244140625,32247900.0,96.35065460205078
2005-12-23,126.86000061035156,126.41999816894531,126.77999877929688,126.76000213623047,27977300.0,96.40387725830078
2005-12-27,127.05000305175781,125.37999725341797,126.95999908447266,125.47000122070312,44499500.0,95.42278289794922
2005-12-28,125.98999786376953,125.5,125.73999786376953,125.75,30764300.0,95.63574981689453
2005-12-29,125.95999908447266,125.05999755859375,125.72000122070312,125.19000244140625,32788900.0,95.20987701416016
2005-12-30,125.05999755859375,124.36000061035156,124.80000305175781,124.51000213623047,44645600.0,94.69268035888672
2006-01-03,127.0,124.38999938964844,125.19000244140625,126.69999694824219,73256700.0,96.35826110839844
2006-01-04,127.48999786376953,126.69999694824219,126.86000061035156,127.30000305175781,51899600.0,96.81458282470703
2006-01-05,127.58999633789062,126.87999725341797,127.1500015258789,127.37999725341797,47307500.0,96.8753890991211
2006-01-06,128.5800018310547,127.36000061035156,128.02000427246094,128.44000244140625,62885900.0,97.6815414428711
2006-01-09,129.05999755859375,128.3800048828125,128.4199981689453,128.77000427246094,43527400.0,97.93251037597656
2006-01-10,128.97999572753906,128.25999450683594,128.38999938964844,128.89999389648438,44960800.0,98.03141784667969
2006-01-11,129.44000244140625,128.72999572753906,129.02000427246094,129.30999755859375,49598900.0,98.34319305419922
2006-01-12,129.27999877929688,128.44000244140625,129.0800018310547,128.8000030517578,40509200.0,97.9553451538086
2006-01-13,128.89999389648438,128.1999969482422,128.57000732421875,128.67999267578125,44856700.0,97.86408996582031
2006-01-17,128.4199981689453,127.80999755859375,128.1999969482422,128.3300018310547,52066600.0,97.59788513183594
2006-01-18,128.89999389648438,127.16000366210938,127.58000183105469,127.81999969482422,75067600.0,97.21004486083984
2006-01-19,128.77000427246094,127.80999755859375,128.1300048828125,128.30999755859375,81530400.0,97.58272552490234
2006-01-20,128.30999755859375,125.97000122070312,128.27999877929688,125.97000122070312,114957800.0,95.80306243896484
2006-01-23,126.81999969482422,126.12999725341797,126.20999908447266,126.41999816894531,67017400.0,96.1452865600586
2006-01-24,127.1500015258789,126.41999816894531,126.62999725341797,126.55000305175781,53008800.0,96.24417114257812
2006-01-25,127.18000030517578,125.83999633789062,127.04000091552734,126.66000366210938,87747700.0,96.32780456542969
